timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label,market
2025-01-26 08:50:37.5122,5124.25,11,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:37.5123,5124.25,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:37.5126,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:37.5888,5124.25,9,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:37.5922,5124.25,2,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:37.5923,5124.25,6,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:38.3679,5124.25,10,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:38.3952,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:38.5394,5124.25,4,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:38.7115,5124.25,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:39.9687,5124.0,21,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:39.9691,5124.0,14,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:39.9692,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:39.9695,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:39.9740,5124.0,5,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:40.0916,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:40.0919,5124.0,5,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:40.0921,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:40.3110,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:40.6233,5124.0,11,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:40.9962,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:42.0095,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:42.0096,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:42.0096,5123.75,2,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:42.0586,5123.75,10,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:42.0590,5123.75,5,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:42.5647,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:42.6678,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:42.7739,5124.0,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:42.8074,5123.75,5,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:42.9075,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:43.0174,5123.75,4,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:43.1150,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:43.4410,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:43.4806,5124.0,3,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:44.0836,5123.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:44.0837,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:44.0838,5123.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:44.1440,5123.75,3,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:45.0174,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:45.3149,5123.75,4,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:45.3151,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:45.3152,5123.75,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:45.3156,5123.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:45.3157,5123.75,2,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:45.3157,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:45.9667,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.0767,5123.75,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.2237,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.2245,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.4314,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.4316,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:46.4316,5124.0,4,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.4317,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:46.4317,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.4318,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.4319,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:46.4320,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.4322,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:46.4323,5124.0,3,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.4324,5124.0,4,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.4325,5124.0,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.4325,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.4326,5124.0,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.4328,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.5150,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.5151,5124.25,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:46.5152,5124.25,3,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.5153,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:46.5153,5124.25,3,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.5153,5124.25,10,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.5154,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:46.5154,5124.25,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.5155,5124.25,23,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:46.5155,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:46.5156,5124.25,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.5156,5124.25,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.5157,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.5157,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.5158,5124.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:46.5623,5124.0,14,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:46.5624,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:46.5625,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:46.5625,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:46.5625,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:46.8275,5124.0,3,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:46.8277,5124.0,3,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:46.9728,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:46.9737,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:47.1323,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:47.4313,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:47.8464,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:48.5109,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:48.6919,5123.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:49.3756,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:49.8185,5123.75,5,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:50.1076,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:52.0910,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:53.0005,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:53.1037,5123.75,5,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:54.0442,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2292,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2294,5124.0,4,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:54.2297,5124.0,8,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:54.2298,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2300,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:54.2301,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2302,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2303,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2303,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:54.2304,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2305,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2305,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2307,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2307,5124.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.2313,5124.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:54.9774,5124.25,14,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:54.9778,5124.5,2,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:50:54.9788,5124.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:50:54.9789,5124.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:50:54.9790,5124.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:50:54.9805,5124.5,10,16.0,5125.25,3.0,5125.5,0.25,0.049999999999272404,5.333331555556148,Buy,C
2025-01-26 08:50:55.0087,5124.75,13,16.0,5125.25,3.0,5125.5,0.25,0.0750000000007276,5.333331555556148,Buy,C
2025-01-26 08:50:55.1009,5125.0,4,16.0,5125.25,3.0,5125.5,0.25,0.0999999999994543,5.333331555556148,Buy,C
2025-01-26 08:50:55.1011,5125.0,3,16.0,5125.25,3.0,5125.5,0.25,0.1000000000003638,5.333331555556148,Buy,C
2025-01-26 08:50:55.1012,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0999999999994543,5.333331555556148,Buy,C
2025-01-26 08:50:55.1186,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0750000000007276,5.333331555556148,Buy,C
2025-01-26 08:50:56.4045,5124.75,5,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:56.5840,5124.75,10,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:56.6137,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:50:56.8611,5124.75,3,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:56.8612,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:56.8612,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:56.9364,5124.5,5,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:50:56.9667,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:58.4743,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:50:58.7142,5124.75,5,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:50:59.2269,5125.0,13,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:59.2296,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:59.2298,5125.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:50:59.2299,5125.0,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:59.2299,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:50:59.2299,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:50:59.2300,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:51:00.8507,5125.0,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:51:00.8508,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:51:00.8509,5125.0,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:51:00.8511,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:00.8513,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:00.8514,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:00.9408,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:00.9410,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:00.9847,5125.25,28,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:51:00.9849,5125.25,4,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:51:00.9858,5125.25,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:51:00.9859,5125.25,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:51:00.9861,5125.25,6,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:51:01.1962,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:01.3067,5125.0,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:01.3071,5125.0,9,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:01.3775,5125.0,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:01.3778,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:01.3837,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:51:01.6561,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:01.8730,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:51:02.0065,5125.0,5,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:02.0066,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:02.0069,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:02.0070,5125.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:02.2360,5124.75,12,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:51:02.2612,5125.0,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:05.8503,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:05.8504,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0474,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:51:06.0483,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:06.0483,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:06.0663,5124.75,2,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:51:06.0665,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:06.0666,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:51:06.0666,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0667,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:06.0668,5124.75,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0668,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0670,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0670,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0671,5124.75,7,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0675,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0677,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0678,5124.75,4,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0686,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.0886,5124.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.1183,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.1183,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.1184,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.1185,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.1185,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.5421,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.5498,5124.75,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.5498,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:06.9651,5124.75,7,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:07.2590,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:07.9222,5124.5,20,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:51:09.6355,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:09.7401,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:09.7401,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:09.7401,5124.75,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:09.7403,5124.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:09.7404,5124.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:09.7405,5124.75,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:09.7456,5124.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:51:09.7458,5124.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
